Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2025-03-16 22:15:00,228.5762331036273,38.70922617984099,8.848009106544367,1.06430001005578,0.8149055503605868,4.127836723050221,25.13340750012156,0.0,-4.836938480266161,0,0,38.15656858064859,53.75792390751241,0.1415430821910105,9.145826165376274
2025-03-16 22:30:00,234.1156001297324,27.11415037548871,6.347845587165348,1.3810727935371212,0.950724615764626,13.799511180340696,24.009169503122717,0.0,-0.5894848056697333,0,0,31.96825766769088,26.05476377867049,0.1243102466871824,6.644764704428242
2025-03-16 22:45:00,227.93147182064163,38.21708408072077,8.710876223211898,3.344657927280377,0.9014621366485962,6.835407445863783,19.35413560477743,0.0,2.243800179869292,0,0,31.696326700679315,26.1329147559096,0.2003780490070626,8.975409097061233
2025-03-16 23:00:00,227.8224455006209,40.61948882006985,9.254031277973445,1.296478639551344,0.9764841713777264,37.2536863904248,9.235854915985248,0.0,-0.0137807906211797,0,0,10.628102816421467,66.79581295994741,0.3570148186440582,8.981190328375856
2025-03-16 23:15:00,230.5731320884931,16.28669772532976,3.7552749059078185,0.939204239357946,0.998127820743694,46.14527611637263,16.025256095731812,0.0,-2.725774447750217,1,0,16.204046923131433,41.18912039238448,0.4427735445281769,3.5999081185426154
2025-03-16 23:30:00,223.109443713113,43.54122078512848,9.714457547959848,3.2393346246667933,0.9547391650634066,41.25505129521793,14.247118327100248,0.0,4.084853112175775,0,0,14.318243372396074,23.85257915372169,0.145701159114712,9.981696773330787
2025-03-16 23:45:00,239.503909700553,47.13320790162416,11.288587569167984,1.487241893934865,0.9721579341766696,10.855745644401466,22.7515147576085,0.0,2.41839318218914,0,0,35.08301961797005,58.76580171227273,0.4144759512112876,11.194657907855351
2025-03-17 00:00:00,234.67034099958065,37.90774625765904,8.895823740810421,3.06625723380925,0.8506202978985924,36.50948983365039,3.665993519295027,0.0,-3.490987421990023,0,0,10.60009911321885,45.37854807061247,0.1137757514167891,8.937337874280473
2025-03-17 00:15:00,226.49100991951371,48.70808198871914,11.031942680867475,2.930781236825757,0.8044385261253739,47.930588870287615,6.653907598200948,0.0,-3.3483759916723965,0,0,20.6855221279186,63.90506339546986,0.1200430757865594,10.925241214539165
2025-03-17 00:30:00,224.41180701792493,7.912508677451323,1.775660370351863,0.3843486419914305,0.9285304167473604,40.74345231904958,12.0308581781493,0.0,2.2704146245979784,0,0,13.0439283492815,37.295067529127806,0.1751743649757562,1.700178838494219
2025-03-17 00:45:00,224.79920302925785,11.758268652253651,2.6432494220305265,0.3500619959165851,0.9228549366992272,1.248010630723645,15.07240716181823,0.0,-2.5934350110878435,0,0,15.129441585957087,32.256613764742845,0.3554184641564225,2.6614201332267733
2025-03-17 01:00:00,232.933707395134,45.62685637280173,10.628032811702004,2.3925874150103503,0.8539845793570101,33.46023676813496,20.823047138727517,0.0,-2.5221496367832605,0,0,39.3209501084263,41.7989299357312,0.2512165718393516,10.92629007026195
2025-03-17 01:15:00,224.94809747393464,6.389820057417603,1.4373778651168778,0.4132040292643714,0.9048666577694666,40.10344534279195,17.722073009925158,0.0,-1.3529884365798086,0,0,13.541862640826654,63.08103257002272,0.2848099354579856,1.47409966087917
2025-03-17 01:30:00,228.75336371655263,31.46228108476299,7.197102628335202,2.3448774357366955,0.8689167908834552,43.38508095267024,24.289681667466866,0.0,3.124981676958468,0,1,18.37890899851583,24.864137364718403,0.2868644024865313,6.849405740141152
2025-03-17 01:45:00,221.54588753577363,17.09450513609994,3.787217312362102,0.9111897395800288,0.9127702124653638,1.5743851263931965,22.935786489837025,0.0,-2.98328193644974,0,0,16.024502293612297,20.200370296677814,0.3759313428553078,3.773789548904
2025-03-17 02:00:00,232.70633134354705,25.478451269241557,5.9289969231805415,1.4772113246913885,0.9592771642783932,34.68797691457913,10.51609254350404,0.0,-0.1548305783964654,0,0,15.372601666532628,63.61302823800828,0.3668961835642346,5.664489133389797
2025-03-17 02:15:00,232.8937473986967,22.38420389426212,5.213141127471205,1.675050505385459,0.8750355905971153,31.852827186065696,0.5259898491264836,0.0,3.318977433553984,0,0,39.05074806659337,30.08356809863324,0.4925540888792618,5.139357616523017
2025-03-17 02:30:00,229.07715562686064,13.47137018976091,3.0859831654669105,0.6708175196410356,0.8632947216949072,32.618076551306125,27.93194091921596,0.0,-3.977911365534797,0,0,22.28353098567441,28.796670352530533,0.3129260456568333,3.124424926013336
2025-03-17 02:45:00,230.9677895199468,31.361321775299743,7.243455166864756,0.9641809594387168,0.9085490629942106,5.057850887589687,12.890816210329117,0.0,-0.968031206875586,0,0,18.70957178591224,39.00559625062647,0.3408746443570392,7.418904955248184
2025-03-17 03:00:00,233.978705043998,14.114879352294716,3.302581192702182,1.2058499846008142,0.9124957839097816,8.793738325409079,2.6336674679856054,0.0,2.417631349953604,0,0,20.234244072027412,66.36884081668643,0.4589311149744702,3.416729814884153
2025-03-17 03:15:00,230.83338347528013,23.32320428007707,5.383774157455326,2.00808711747164,0.9901215930551994,9.128106599549412,26.572303730711912,0.0,1.54942804352212,1,0,20.879485458872573,52.54454394822562,0.4591448490832769,5.523876456697978
2025-03-17 03:30:00,233.9042650389333,39.66967243159256,9.27890557444689,2.001277027769459,0.8124021743084474,37.76060491420076,13.298390098081397,0.0,-4.690456433478492,1,0,30.36311559556005,70.8160657375046,0.4581774091771543,9.252310828090083
2025-03-17 03:45:00,224.16011684653137,35.12276847817345,7.873123886041029,3.117107234402511,0.9716500396020512,9.950386422171489,1.1646842373817223,0.0,0.7976839352578802,0,0,16.725153824090896,79.62640150103954,0.4646857962306339,7.493207065577214
2025-03-17 04:00:00,231.8934711866846,34.23082753402538,7.937905418457884,1.7347001524009171,0.9828148602567752,9.658899464604753,23.749970346052283,0.0,0.3081146080791139,0,0,22.11047645522796,55.61416764134477,0.1944192257123415,8.060805581450651
2025-03-17 04:15:00,230.9672569136632,27.5100107914343,6.353911730162853,2.0549430839844955,0.8783648513082664,16.989227170186254,21.899762704871733,0.0,-2.2880137433939,0,0,32.37133999457572,57.77771402906338,0.300436028662388,6.558378983846506
2025-03-17 04:30:00,236.00992471337497,13.492322244436288,3.1843219571180024,0.800048798209461,0.8504183424342416,10.048461057965042,7.652090186846437,0.0,-0.5949969375520165,0,0,10.026364685073476,39.07605056218159,0.3195903014305595,3.0686781012490942
2025-03-17 04:45:00,230.1518642793666,25.04041245951162,5.763097609880879,2.254358468163019,0.9969702943839888,27.948905383686597,5.002969399498372,0.0,4.669684997119752,0,0,13.5093699144643,64.29435463843274,0.3546387110370003,5.909362751797527
2025-03-17 05:00:00,229.51319586091927,26.13876812914025,5.999192209186521,2.258125314000717,0.8203364885495141,19.9085625321888,11.45409384894825,0.0,1.1524220954557576,0,1,10.140841712412325,74.12338647225883,0.4017217260963945,6.0886410472512855
2025-03-17 05:15:00,227.2143365430009,14.130220197336914,3.2105886073444183,1.0414972962973494,0.893722562996429,4.173484077635043,15.728554297520317,0.0,-0.784036228289807,0,0,21.168948809511797,72.50352946299643,0.4548941263771388,3.0518025699496665
2025-03-17 05:30:00,237.45614322741687,32.06875258936091,7.61492230798388,2.9527734949755065,0.8344970210291007,11.437091995091404,20.419191553692933,0.0,-2.31953803243846,1,0,15.914023230550503,56.43603237972626,0.3144856301287648,7.561510405694701
2025-03-17 05:45:00,218.21908342865297,28.09151303560324,6.130104226753396,0.8572090918076501,0.9103105438008242,23.714249550547308,28.30478425696369,0.0,-3.5581411510206173,0,0,27.321947613867227,39.7511733873,0.2615920980054869,6.150613255952283
2025-03-17 06:00:00,232.5558526217712,19.721205377378013,4.586281731265204,1.587030217315465,0.9071008121118376,36.82685783724172,1.5484349410998888,0.0,3.0664319821752404,0,0,33.24613123007191,36.27679244502988,0.452623397217452,4.733098890746584
2025-03-17 06:15:00,229.89808778209888,14.329710502699523,3.2943730430416798,0.657893393717062,0.8478121471255027,21.31591907448884,6.728461189362884,0.0,4.323893396866648,0,0,18.33475409094304,65.81081870375785,0.4410568823158409,3.2873788045542027
2025-03-17 06:30:00,229.08193888808603,11.40625392619638,2.6129667648629105,0.8845910356598559,0.8044883310978834,9.078228381997228,23.97783270267127,0.0,-3.161284099411418,0,0,11.465420106644723,46.14835307957144,0.2561072150759902,2.7113945275922147
2025-03-17 06:45:00,228.3533878044653,44.63057291966515,10.191542525859765,3.4609181279428824,0.9849570573210582,8.675324576426108,13.795297397258349,0.0,1.4137264548747552,0,0,21.207246354801825,71.07329121964689,0.4369323578638527,10.20776294745034
2025-03-17 07:00:00,229.72072497928585,47.26059446431641,10.856738023294788,3.35428906928145,0.9567048282818928,10.3622975353702,21.7881797781396,0.0,-4.605239355114624,0,0,26.214551851248967,33.44741726904799,0.2664310511023794,11.011739497982566
2025-03-17 07:15:00,232.39273135357885,41.85193121072039,9.726084606481406,2.1606096339983925,0.9138657596617428,44.49873246995678,10.347242821323851,0.0,-2.5603122479447595,0,0,27.093502283991384,22.68938962798954,0.4472757554084255,9.518139596661984
2025-03-17 07:30:00,226.024804318756,31.731196272552125,7.172037428303634,0.9257418748586732,0.8258648213744033,35.314549681969474,12.726371633662934,0.0,-0.0989690719928475,0,0,18.56756977624853,76.07506765251244,0.3814921984938118,7.228771818415863
2025-03-17 07:45:00,230.67513613916623,48.27492932823914,11.135825894900192,3.637125095698366,0.8414965352942432,19.745699620752376,11.286364024735914,0.0,-2.2876376187545464,0,0,16.683563569601436,66.05648477059654,0.3124070833907749,10.664784038977716
2025-03-17 08:00:00,231.75380436663065,26.028465449270488,6.0321958896938375,1.124665410424504,0.8666170491729854,41.75582374088943,12.88896365010076,0.0,-1.2460451789945362,0,0,30.92127938776617,67.36420716882773,0.3116774426795161,6.105739805756957
2025-03-17 08:15:00,225.23124585342504,7.012288642088087,1.579386507141322,0.2497312183522747,0.8751329083679978,13.92392840807759,20.93373039984329,0.0,-0.7825158981170404,0,0,39.04225370371845,54.857338911159566,0.235146202850805,1.6564473668746806
2025-03-17 08:30:00,232.51935810176496,21.811004207064297,5.071480697781485,0.5637210298342777,0.9057362246879416,21.881332692173324,29.11092972388771,0.0,1.072652461117693,0,0,22.250340852994867,20.98438070025601,0.323971877216028,4.973592408459694
2025-03-17 08:45:00,231.7946136996456,13.058092826375573,3.0267955823438397,1.0677375895535903,0.8683276940491534,20.421587434492576,2.771689442783005,0.0,-0.1033446445157304,0,0,25.308724418315247,69.89678653911241,0.2247961703820491,3.1734590211866
2025-03-17 09:00:00,226.00517497538945,36.11949070253024,8.1631918162473,1.933347806699831,0.9512712438971964,36.11631690480991,25.243780545488328,0.0,1.1626772760829107,0,0,18.57180663398564,62.30185041594653,0.2087165441870738,7.927354898343178
2025-03-17 09:15:00,224.05959595084727,18.31861787424876,4.104462119282145,1.023388472890976,0.9475617671628248,39.48610405756597,4.983922767246761,0.0,4.405400098066391,1,0,18.333865568645543,60.30087998960456,0.2118466659545534,4.033465155818504
2025-03-17 09:30:00,225.93943561271263,26.125939361683752,5.902879994230782,1.6255418842103462,0.822612590256492,38.960042461653394,26.64728071514416,0.0,-1.2389975322883942,0,0,31.760258295602277,68.51770621588656,0.1692492516645326,5.776531109840913
2025-03-17 09:45:00,230.67688448515932,47.04740136677258,10.852747970409927,3.377613478456584,0.9533727385182073,47.26252434216931,2.4326976956322435,0.0,-1.6050445709844685,0,0,10.934505001711631,74.68814493314255,0.2046558017092109,10.997927469440642
2025-03-17 10:00:00,229.62034228823265,49.663191381539214,11.40367900415504,2.7396757836287664,0.8238197582966569,45.471637811966616,25.864132222446084,0.0,-1.249449484784091,0,0,34.481873811733614,71.43897528782854,0.2103934867949257,11.198140688141232
2025-03-17 10:15:00,236.96961706958143,29.073707247899957,6.889585273327966,2.423536670645773,0.8676741823189256,20.305656386018043,2.9844391556197136,0.0,3.563091408879803,0,0,24.841532810559897,64.62747129356956,0.2446009920823587,7.03941735104683
2025-03-17 10:30:00,228.1643547725788,17.391999811906103,3.968234415288368,1.2021328828031608,0.8703072784859259,2.263291693294639,25.533798437016827,0.0,3.022755780109588,0,0,33.40127578926031,28.74057308528019,0.149072820228439,3.899130391541525
2025-03-17 10:45:00,225.55450608484728,24.775433076809776,5.588210570678017,1.8520305775930463,0.9542997388732438,35.890483158427585,0.5732178895087292,0.0,-3.4738314708600804,0,0,25.63460426228727,69.73623652607246,0.1186466901273508,5.864722882244553
2025-03-17 11:00:00,233.2851031457747,44.390259303471936,10.355586220278136,1.6315594809476262,0.8969310575166759,18.68578523132545,5.71568714625805,0.0,-0.2674662693501171,0,0,21.2205058640037,37.05906665012164,0.3980012489153107,10.363045187307852
2025-03-17 11:15:00,225.09987439762665,15.715388405497349,3.5375319561873706,1.2667305531512594,0.8806988474945237,13.64754091316469,5.786117403860206,0.0,-0.1699013019015147,0,0,34.35583835803299,53.43520932308579,0.4369443136733643,3.646430832397788
2025-03-17 11:30:00,226.04582689075357,7.81521167538099,1.766595985487767,0.6164758451571667,0.9220656425004916,25.66248316050575,1.5824768449283388,0.0,-3.1484351634449173,0,0,30.07648208788209,26.0913110239422,0.3662691077509367,1.8148690464725843
2025-03-17 11:45:00,226.1112744816684,41.807551869456,9.453158836161156,3.1009480611417177,0.9895475828216468,43.37165375501748,12.396509660037324,0.0,3.5781780989753877,0,0,27.94031979360317,26.818862791520218,0.2430529550471254,9.899537271132075
2025-03-17 12:00:00,215.01323390964484,28.845731190839977,6.202213947830813,0.7094813584000998,0.9868433899709728,33.66391714070256,19.553529397297936,0.0,3.0933620920992784,0,0,16.276906493966337,35.30650582424928,0.4479089974735512,6.26819008434446
2025-03-17 12:15:00,232.83433332423485,45.36143355429104,10.561699140244931,3.7807097532635066,0.8182282548315577,46.16235671065533,9.559223468832611,0.0,0.9965518284797188,0,0,11.793777161842996,59.30632054326539,0.4194356204287975,10.728578416559095
2025-03-17 12:30:00,234.6999049747678,35.839998191100015,8.411644169747024,1.9109818947162491,0.860419545844223,30.054003188867934,1.2148664123706077,0.0,-1.4715851971764635,1,0,25.747237956131933,22.807357233911084,0.3060892736584862,8.17272602510313
2025-03-17 12:45:00,234.5834329866339,6.5969203990689085,1.5475282343531396,0.5855608993678799,0.8303892937224723,2.535107894269145,8.355449759118184,0.0,1.355500428243901,0,0,33.362695733516475,70.3663573285765,0.3260352982856471,1.5695963714976835
2025-03-17 13:00:00,239.4271418342657,40.42810090458667,9.67958464937248,1.4543188191211227,0.9944920958624354,0.7014848415651198,22.422108232398188,0.0,-3.631364786554196,0,0,28.01222711970496,79.37376071907914,0.4743198188412331,9.522287803300529
2025-03-17 13:15:00,237.5351529632453,13.586612949118145,3.2272981851211884,0.4022217116517064,0.8572137781023492,29.947112004775967,25.78415278980083,0.0,-2.9366693274749247,0,0,22.305078576530025,34.34175615630565,0.250423228470187,3.3450154573676056
2025-03-17 13:30:00,228.3301666662076,10.704211432889014,2.4440943805018738,0.3866326385683964,0.8537878157241718,44.40583374972629,12.10860110501663,0.0,-4.1334450184952685,0,0,16.215941433437163,37.90102412653624,0.1599652184303572,2.4994572084356483
2025-03-17 13:45:00,235.5462018396268,30.307302453925622,7.138769981026981,0.7528405385871015,0.8025070777216885,29.065651564180804,15.453226109058573,0.0,4.387216356932525,0,0,26.564429028931144,72.17058363821928,0.3969644523364708,7.1110184293777525
2025-03-17 14:00:00,229.51179843358284,24.83086879608885,5.698977354058687,1.6420447322472482,0.9202311641378084,14.884950910525102,26.83599100475081,0.0,2.0664406234986767,1,0,32.26255956606251,38.49787018027215,0.1292288777589522,5.7898333774911634
2025-03-17 14:15:00,227.87015116890396,18.57798457435121,4.233368153370974,0.4773693976534303,0.8537715708823642,35.79940384048252,29.818893429458573,0.0,-4.476684334226993,0,0,14.079766902565488,61.83837945372901,0.1120980639380607,4.255224192433325
2025-03-17 14:30:00,226.2221112675035,31.48897836124252,7.123503166537014,2.5689581839493685,0.965797879692076,47.6022613246146,7.743710801323854,0.0,-3.142667199020953,0,0,10.7745778919771,73.0925267694694,0.4621630548144807,7.310199155529211
2025-03-17 14:45:00,228.66188030682133,38.4453279900985,8.79098098722839,2.5354612548684643,0.817429386619024,49.16979728170429,13.643337605559257,0.0,1.644484019641757,0,0,27.259553935830816,72.91239519973033,0.3820020337096581,8.471451839701071
